Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
60,1.932804,-13.204259,83.170188,1.382170,-10.767401,104.044546,-0.009331,6.543093,17.867135,5.903735,5.088499,-4.128642,16.443672,-15.043588,-38.992767,4.793578,3.713636,8.124539,0.272388,4.688844,7.304539,4.860239,21.145399,-33.063177,63.193567,-4.748770,1.984149,8.174730,48.116038,-43.740487,35.901406,-26.570859,22.886164,-26.947826,-7.530958
61,1.926247,-13.216468,83.167454,1.372560,-10.769925,104.045481,-0.013497,6.539108,17.836300,5.903827,5.085669,-4.120988,16.441279,-15.041828,-38.992013,4.795661,3.718778,8.124539,0.269446,4.673219,7.307426,4.878724,21.139186,-33.043032,63.214414,-4.750304,1.990040,8.135029,48.175677,-43.692782,35.832263,-26.542902,22.958245,-26.959278,-7.522744
62,1.919689,-13.228677,83.164724,1.362949,-10.772449,104.046416,-0.017665,6.535101,17.805465,5.903919,5.082840,-4.113333,16.438887,-15.040045,-38.991260,4.797745,3.723919,8.124539,0.266504,4.657595,7.310313,4.897210,21.132972,-33.022887,63.235261,-4.751839,1.995932,8.095327,48.235317,-43.645077,35.763119,-26.514944,23.030326,-26.970730,-7.514531
63,1.913131,-13.240887,83.161999,1.353338,-10.774973,104.047352,-0.021831,6.531072,17.774630,5.904011,5.080010,-4.105678,16.436494,-15.038240,-38.990506,4.799829,3.729061,8.124539,0.263562,4.641971,7.313200,4.915695,21.126759,-33.002742,63.256108,-4.753373,2.001824,8.055625,48.294956,-43.597372,35.693976,-26.486987,23.102407,-26.982182,-7.506318
64,1.906574,-13.253096,83.159280,1.343727,-10.777497,104.048288,-0.025998,6.527021,17.743795,5.904103,5.077181,-4.098024,16.434101,-15.036413,-38.989752,4.801913,3.734203,8.124539,0.260620,4.626346,7.316087,4.934181,21.120546,-32.982596,63.276955,-4.754908,2.007716,8.015923,48.354596,-43.549667,35.624833,-26.459030,23.174488,-26.993634,-7.498104
65,1.900016,-13.265305,83.156557,1.334116,-10.780021,104.049224,-0.030165,6.522970,17.712960,5.904195,5.074351,-4.090369,16.431709,-15.034586,-38.988998,4.803997,3.739344,8.124539,0.257678,4.610722,7.318974,4.952667,21.114333,-32.962451,63.297802,-4.756443,2.013608,7.976221,48.414235,-43.501962,35.555689,-26.431073,23.246569,-27.005086,-7.489891
66,1.893458,-13.277514,83.153834,1.324504,-10.782544,104.050161,-0.034332,6.518918,17.682126,5.904288,5.071522,-4.082714,16.429316,-15.032758,-38.988245,4.806081,3.744486,8.124539,0.254735,4.595098,7.321861,4.971152,21.108119,-32.942306,63.318650,-4.757977,2.019500,7.936519,48.473875,-43.454256,35.486546,-26.403115,23.318651,-27.016539,-7.481678
67,1.886901,-13.289724,83.151109,1.314893,-10.785067,104.051099,-0.038498,6.514865,17.651291,5.904380,5.068692,-4.075059,16.426923,-15.030929,-38.987491,4.808165,3.749627,8.124539,0.251793,4.579474,7.324748,4.989638,21.101906,-32.922161,63.339497,-4.759512,2.025392,7.896817,48.533514,-43.406551,35.417402,-26.375158,23.390732,-27.027991,-7.473465
68,1.880343,-13.301933,83.148382,1.305281,-10.787591,104.052036,-0.042666,6.510812,17.620456,5.904472,5.065863,-4.067405,16.424530,-15.029100,-38.986737,4.810249,3.754769,8.124539,0.248851,4.563849,7.327635,5.008124,21.095693,-32.902015,63.360344,-4.761047,2.031284,7.857115,48.593154,-43.358846,35.348259,-26.347201,23.462813,-27.039443,-7.465251
69,1.873785,-13.314142,83.145685,1.295670,-10.790114,104.052975,-0.046832,6.506651,17.589621,5.904564,5.063033,-4.059750,16.422138,-15.027163,-38.985983,4.812333,3.759911,8.124539,0.245909,4.548225,7.330522,5.026609,21.089480,-32.881870,63.381191,-4.762581,2.037176,7.817413,48.652793,-43.311141,35.279116,-26.319244,23.534894,-27.050895,-7.457038
70,1.867228,-13.326352,83.143017,1.286058,-10.792636,104.053913,-0.050999,6.502383,17.558786,5.904656,5.060204,-4.052095,16.419745,-15.025119,-38.985230,4.814417,3.765052,8.124539,0.242967,4.532601,7.333409,5.045095,21.083266,-32.861725,63.402038,-4.764116,2.043068,7.777711,48.712433,-43.263436,35.209972,-26.291286,23.606975,-27.062347,-7.448825
71,1.860670,-13.338561,83.140377,1.276446,-10.795159,104.054852,-0.055166,6.498005,17.527951,5.904748,5.057374,-4.044441,16.417352,-15.022966,-38.984476,4.816500,3.770194,8.124539,0.240025,4.516976,7.336296,5.063580,21.077053,-32.841580,63.422885,-4.765650,2.048959,7.738010,48.772072,-43.215731,35.140829,-26.263329,23.679056,-27.073799,-7.440611
72,1.854113,-13.350770,83.137767,1.266834,-10.797682,104.055792,-0.059333,6.493519,17.497116,5.904841,5.054545,-4.036786,16.414959,-15.020704,-38.983722,4.818584,3.775335,8.124539,0.237082,4.501352,7.339183,5.082066,21.070840,-32.821435,63.443732,-4.767185,2.054851,7.698308,48.831712,-43.168025,35.071685,-26.235372,23.751137,-27.085251,-7.432398
73,1.847555,-13.362979,83.135186,1.257222,-10.800204,104.056732,-0.063499,6.488927,17.466281,5.904933,5.051715,-4.029131,16.412566,-15.018336,-38.982968,4.820668,3.780477,8.124539,0.234140,4.485728,7.342070,5.100552,21.064627,-32.801289,63.464579,-4.768720,2.060743,7.658606,48.891351,-43.120320,35.002542,-26.207415,23.823218,-27.096703,-7.424185
74,1.840997,-13.375189,83.132635,1.247610,-10.802726,104.057672,-0.067666,6.484226,17.435446,5.905025,5.048886,-4.021477,16.410174,-15.015859,-38.982215,4.822752,3.785618,8.124539,0.231198,4.470103,7.344957,5.119037,21.058413,-32.781144,63.485426,-4.770254,2.066635,7.618904,48.950991,-43.072615,34.933398,-26.179457,23.895299,-27.108155,-7.415971
75,1.834440,-13.387398,83.130112,1.237997,-10.805248,104.058613,-0.071833,6.479416,17.404611,5.905117,5.046056,-4.013822,16.407781,-15.013273,-38.981461,4.824836,3.790760,8.124539,0.228256,4.454479,7.347844,5.137523,21.052200,-32.760999,63.506273,-4.771789,2.072527,7.579202,49.010630,-43.024910,34.864255,-26.151500,23.967380,-27.119607,-7.407758
76,1.881646,-13.407735,83.146799,1.267605,-10.779498,104.015726,-0.080389,6.494375,17.448789,5.907094,5.062477,-4.079042,16.380376,-15.004189,-38.922252,4.827867,3.790391,8.124539,0.185755,4.389633,7.328862,5.419341,21.129723,-32.582677,63.423081,-4.716134,1.993417,7.625040,49.325714,-42.880348,33.966821,-25.978948,24.862448,-27.240369,-7.830892
77,1.928698,-13.429110,83.163289,1.296894,-10.754432,103.972911,-0.088946,6.509225,17.492966,5.909070,5.078897,-4.144263,16.352972,-14.994994,-38.863042,4.830897,3.790021,8.124539,0.143254,4.324788,7.309881,5.701158,21.207246,-32.404356,63.339889,-4.660480,1.914308,7.670878,49.640798,-42.735786,33.069386,-25.806395,25.757516,-27.361130,-8.254025
78,1.975840,-13.449874,83.179883,1.326335,-10.728928,103.930081,-0.097501,6.523966,17.537144,5.911047,5.095318,-4.209483,16.325567,-14.985692,-38.803833,4.833928,3.789652,8.124539,0.100753,4.259942,7.290899,5.982976,21.284769,-32.226034,63.256697,-4.604825,1.835198,7.716716,49.955881,-42.591224,32.171952,-25.633843,26.652583,-27.481892,-8.677159
79,2.022991,-13.470577,83.196478,1.355773,-10.703362,103.887264,-0.106058,6.538600,17.581321,5.913024,5.111739,-4.274703,16.298162,-14.976282,-38.744623,4.836959,3.789283,8.124539,0.058252,4.195096,7.271917,6.264793,21.362291,-32.047713,63.173505,-4.549171,1.756088,7.762554,50.270965,-42.446663,31.274518,-25.461291,27.547651,-27.602653,-9.100293
80,2.070151,-13.491218,83.213078,1.385206,-10.677732,103.844461,-0.114614,6.553123,17.625499,5.915001,5.128159,-4.339924,16.270758,-14.966761,-38.685414,4.839989,3.788913,8.124539,0.015751,4.130250,7.252935,6.546611,21.439814,-31.869391,63.090313,-4.493516,1.676979,7.808392,50.586049,-42.302101,30.377083,-25.288739,28.442719,-27.723415,-9.523426
81,2.117321,-13.511799,83.229679,1.414634,-10.652039,103.801672,-0.123171,6.567539,17.669676,5.916977,5.144580,-4.405144,16.243353,-14.957133,-38.626204,4.843020,3.788544,8.124539,-0.026750,4.065405,7.233954,6.828428,21.517337,-31.691070,63.007121,-4.437862,1.597869,7.854230,50.901133,-42.157539,29.479649,-25.116186,29.337787,-27.844176,-9.946560
82,2.164499,-13.532319,83.246282,1.444058,-10.626283,103.758897,-0.131727,6.581845,17.713854,5.918954,5.161000,-4.470365,16.215948,-14.947396,-38.566995,4.846050,3.788175,8.124539,-0.069251,4.000559,7.214972,7.110246,21.594860,-31.512748,62.923929,-4.382207,1.518760,7.900068,51.216217,-42.012977,28.582214,-24.943634,30.232855,-27.964938,-10.369693
83,2.211686,-13.552777,83.262888,1.473477,-10.600464,103.716136,-0.140283,6.596041,17.758032,5.920931,5.177421,-4.535585,16.188544,-14.937548,-38.507785,4.849081,3.787805,8.124539,-0.111752,3.935713,7.195990,7.392064,21.672383,-31.334427,62.840737,-4.326552,1.439650,7.945906,51.531300,-41.868415,27.684780,-24.771082,31.127922,-28.085700,-10.792827
84,2.258883,-13.573175,83.279465,1.502891,-10.574582,103.673389,-0.148839,6.610237,17.802209,5.922908,5.193842,-4.600805,16.161139,-14.927700,-38.448576,4.852112,3.787436,8.124539,-0.154253,3.870867,7.177008,7.673881,21.749906,-31.156105,62.757545,-4.270898,1.360540,7.991744,51.846384,-41.723853,26.787346,-24.598530,32.022990,-28.206461,-11.215961
85,2.306088,-13.593511,83.296014,1.532300,-10.548636,103.630655,-0.157395,6.624431,17.846387,5.924884,5.210262,-4.666026,16.133735,-14.917851,-38.389366,4.855142,3.787067,8.124539,-0.196754,3.806022,7.158027,7.955699,21.827428,-30.977784,62.674352,-4.215243,1.281431,8.037581,52.161468,-41.579292,25.889911,-24.425977,32.918058,-28.327223,-11.639094
86,2.353303,-13.613787,83.312535,1.561705,-10.522628,103.587936,-0.165952,6.638623,17.890564,5.926861,5.226683,-4.731246,16.106330,-14.907999,-38.330157,4.858173,3.786698,8.124539,-0.239255,3.741176,7.139045,8.237516,21.904951,-30.799462,62.591160,-4.159589,1.202321,8.083419,52.476552,-41.434730,24.992477,-24.253425,33.813126,-28.447984,-12.062228
87,2.400527,-13.634002,83.329027,1.591104,-10.496556,103.545231,-0.174508,6.652815,17.934742,5.928838,5.243104,-4.796466,16.078925,-14.898147,-38.270947,4.861204,3.786328,8.124539,-0.281756,3.676330,7.120063,8.519334,21.982474,-30.621141,62.507968,-4.103934,1.123211,8.129257,52.791635,-41.290168,24.095043,-24.080873,34.708193,-28.568746,-12.485362
88,2.447761,-13.654155,83.346104,1.620499,-10.470421,103.502540,-0.183064,6.664777,17.978920,5.930815,5.259524,-4.861687,16.051521,-14.886066,-38.211738,4.864234,3.785959,8.124539,-0.324257,3.611484,7.101081,8.801152,22.059997,-30.442819,62.424776,-4.048279,1.044102,8.175095,53.106719,-41.145606,23.197608,-23.908321,35.603261,-28.689508,-12.908495
89,2.495003,-13.674248,83.363746,1.649888,-10.444223,103.459863,-0.191620,6.674566,18.023097,5.932791,5.275945,-4.926907,16.024116,-14.871811,-38.152528,4.867265,3.785590,8.124539,-0.366758,3.546639,7.082100,9.082969,22.137520,-30.264498,62.341584,-3.992625,0.964992,8.220933,53.421803,-41.001044,22.300174,-23.735768,36.498329,-28.810269,-13.331629
90,2.542256,-13.694281,83.381934,1.679272,-10.417963,103.417200,-0.200176,6.682230,18.067275,5.934768,5.292365,-4.992128,15.996711,-14.855431,-38.093319,4.870295,3.785220,8.124539,-0.409259,3.481793,7.063118,9.364787,22.215043,-30.086176,62.258392,-3.936970,0.885883,8.266771,53.736887,-40.856482,21.402739,-23.563216,37.393397,-28.931031,-13.754762
91,2.589517,-13.714252,83.400647,1.708651,-10.391639,103.374551,-0.208733,6.687825,18.111452,5.936745,5.308786,-5.057348,15.969307,-14.836982,-38.034109,4.873326,3.784851,8.124539,-0.451760,3.416947,7.044136,9.646604,22.292565,-29.907855,62.175200,-3.881316,0.806773,8.312609,54.051971,-40.711921,20.505305,-23.390664,38.288465,-29.051792,-14.177896
92,2.636789,-13.734162,83.419865,1.738024,-10.365252,103.331916,-0.217289,6.691400,18.155630,5.938722,5.325207,-5.122568,15.941902,-14.816514,-37.974900,4.876357,3.784482,8.124539,-0.494261,3.352101,7.025154,9.928422,22.370088,-29.729533,62.092008,-3.825661,0.727663,8.358447,54.367054,-40.567359,19.607871,-23.218112,39.183532,-29.172554,-14.601030
93,2.684153,-13.753464,83.439663,1.767546,-10.338428,103.289268,-0.225845,6.693012,18.199807,5.940698,5.341627,-5.187789,15.914497,-14.794081,-37.915690,4.879387,3.784112,8.124539,-0.536762,3.287256,7.006173,10.210239,22.447611,-29.551212,62.008816,-3.770007,0.648554,8.404285,54.682138,-40.422797,18.710436,-23.045559,40.078600,-29.293315,-15.024163
94,2.731360,-13.773801,83.459736,1.796755,-10.312289,103.246689,-0.234401,6.692710,18.243985,5.942675,5.358048,-5.253009,15.887093,-14.769736,-37.856481,4.882418,3.783743,8.124539,-0.579263,3.222410,6.987191,10.492057,22.525134,-29.372890,61.925624,-3.714352,0.569444,8.450123,54.997222,-40.278235,17.813002,-22.873007,40.973668,-29.414077,-15.447297
95,2.700743,-13.850453,83.464001,1.806715,-10.268908,102.833061,-0.342277,6.819994,18.421119,6.468023,5.092005,-5.247793,15.760837,-14.798427,-37.720444,4.926107,3.797900,8.124539,-0.314026,3.075649,7.232863,10.564578,22.915110,-28.783873,61.103454,-3.734066,0.480994,8.484638,52.570349,-39.841804,17.526199,-18.469624,40.405659,-27.891594,-15.194274
96,2.671681,-13.926238,83.469089,1.817632,-10.225166,102.419262,-0.450154,6.945471,18.598252,6.993371,4.825963,-5.242577,15.634581,-14.825310,-37.584406,4.969795,3.812057,8.124539,-0.048789,2.928888,7.478535,10.637098,23.305086,-28.194855,60.281283,-3.753780,0.392545,8.519152,50.143475,-39.405373,17.239396,-14.066242,39.837650,-26.369111,-14.941250
97,2.644187,-14.001180,83.474990,1.829504,-10.181059,102.005295,-0.558030,7.069192,18.775386,7.518719,4.559920,-5.237361,15.508325,-14.850438,-37.448369,5.013484,3.826214,8.124539,0.216448,2.782126,7.724206,10.709619,23.695062,-27.605838,59.459113,-3.773494,0.304095,8.553667,47.716602,-38.968942,16.952593,-9.662859,39.269642,-24.846628,-14.688227
98,2.618273,-14.075305,83.481692,1.842328,-10.136580,101.591162,-0.665906,7.191213,18.952520,8.044066,4.293877,-5.232145,15.382070,-14.873865,-37.312332,5.057173,3.840370,8.124539,0.481686,2.635365,7.969878,10.782139,24.085038,-27.016821,58.636943,-3.793207,0.215645,8.588182,45.289728,-38.532511,16.665791,-5.259477,38.701633,-23.324145,-14.435204
99,2.593951,-14.148637,83.489180,1.856101,-10.091724,101.176868,-0.773782,7.311583,19.129653,8.569414,4.027835,-5.226929,15.255814,-14.895641,-37.176295,5.100861,3.854527,8.124539,0.746923,2.488604,8.215550,10.854660,24.475014,-26.427804,57.814773,-3.812921,0.127196,8.622697,42.862855,-38.096080,16.378988,-0.856094,38.133624,-21.801661,-14.182180
100,2.571232,-14.221201,83.497442,1.870821,-10.046486,100.762415,-0.881658,7.430355,19.306787,9.094762,3.761792,-5.221713,15.129559,-14.915819,-37.040257,5.144550,3.868684,8.124539,1.012160,2.341843,8.461222,10.927180,24.864990,-25.838786,56.992602,-3.832635,0.038746,8.657211,40.435981,-37.659649,16.092185,3.547288,37.565615,-20.279178,-13.929157
101,2.550128,-14.293024,83.506464,1.886484,-10.000862,100.347806,-0.989534,7.547584,19.483920,9.620110,3.495749,-5.216497,15.003303,-14.934455,-36.904220,5.188239,3.882841,8.124539,1.277397,2.195082,8.706894,10.999701,25.254966,-25.249769,56.170432,-3.852349,-0.049704,8.691726,38.009108,-37.223218,15.805382,7.950671,36.997606,-18.756695,-13.676134
102,2.530649,-14.364131,83.516232,1.903087,-9.954845,99.933044,-1.097411,7.663322,19.661054,10.145458,3.229707,-5.211281,14.877047,-14.951599,-36.768183,5.231927,3.896998,8.124539,1.542634,2.048320,8.952565,11.072221,25.644942,-24.660752,55.348262,-3.872063,-0.138153,8.726241,35.582234,-36.786787,15.518579,12.354053,36.429598,-17.234212,-13.423110
103,2.512805,-14.434547,83.526129,1.920627,-9.908430,99.518131,-1.205287,7.779846,19.838188,10.670806,2.963664,-5.206065,14.750791,-14.969530,-36.632146,5.275616,3.911155,8.124539,1.807871,1.901559,9.198237,11.144742,26.034918,-24.071735,54.526092,-3.891777,-0.226603,8.760756,33.155361,-36.350356,15.231776,16.757436,35.861589,-15.711729,-13.170087
104,2.496605,-14.504298,83.536157,1.939101,-9.861613,99.103072,-1.313163,7.897158,20.015321,11.196153,2.697621,-5.200850,14.624535,-14.988248,-36.496108,5.319305,3.925311,8.124539,2.073109,1.754798,9.443909,11.217262,26.424895,-23.482717,53.703921,-3.911490,-0.315053,8.795270,30.728487,-35.913924,14.944974,21.160818,35.293580,-14.189246,-12.917064
105,2.482060,-14.573411,83.546315,1.958506,-9.814387,98.687869,-1.421039,8.015256,20.192455,11.721501,2.431578,-5.195634,14.498280,-15.007753,-36.360071,5.362994,3.939468,8.124539,2.338346,1.608037,9.689581,11.289783,26.814871,-22.893700,52.881751,-3.931204,-0.403503,8.829785,28.301614,-35.477493,14.658171,25.564201,34.725571,-12.666763,-12.664041
106,2.469178,-14.641911,83.556604,1.978839,-9.766749,98.272526,-1.528915,8.134145,20.369589,12.246849,2.165536,-5.190418,14.372024,-15.028048,-36.224034,5.406682,3.953625,8.124539,2.603583,1.461275,9.935252,11.362303,27.204847,-22.304683,52.059581,-3.950918,-0.491952,8.864300,25.874740,-35.041062,14.371368,29.967583,34.157563,-11.144280,-12.411017
107,2.457968,-14.709826,83.566385,2.000096,-9.718692,97.857045,-1.636791,8.256190,20.546722,12.772197,1.899493,-5.185202,14.245768,-15.051500,-36.087997,5.450371,3.967782,8.124539,2.868820,1.314514,10.180924,11.434824,27.594823,-21.715666,51.237411,-3.970632,-0.580402,8.898815,23.447867,-34.604631,14.084565,34.370966,33.589554,-9.621797,-12.157994
108,2.448438,-14.777181,83.575710,2.022274,-9.670211,97.441429,-1.744667,8.381201,20.723856,13.297545,1.633450,-5.179986,14.119513,-15.077917,-35.951959,5.494060,3.981939,8.124539,3.134057,1.167753,10.426596,11.507344,27.984799,-21.126648,50.415240,-3.990346,-0.668852,8.933329,21.020993,-34.168200,13.797762,38.774348,33.021545,-8.099314,-11.904971
109,2.440595,-14.844003,83.584632,2.045369,-9.621302,97.025683,-1.852544,8.508989,20.900989,13.822893,1.367408,-5.174770,13.993257,-15.107111,-35.815922,5.537748,3.996096,8.124539,3.399294,1.020992,10.672268,11.579865,28.374775,-20.537631,49.593070,-4.010060,-0.757301,8.967844,18.594120,-33.731769,13.510959,43.177731,32.453536,-6.576830,-11.651947
110,2.434447,-14.910318,83.593200,2.069378,-9.571959,96.609809,-1.960420,8.639366,21.078123,14.348240,1.101365,-5.169554,13.867001,-15.138894,-35.679885,5.581437,4.010252,8.124539,3.664532,0.874231,10.917940,11.652385,28.764751,-19.948614,48.770900,-4.029773,-0.845751,9.002359,16.167246,-33.295338,13.224157,47.581113,31.885527,-5.054347,-11.398924
111,2.430001,-14.976154,83.601469,2.094298,-9.522177,96.193811,-2.068296,8.772139,21.255257,14.873588,0.835322,-5.164338,13.740745,-15.173074,-35.543848,5.625126,4.024409,8.124539,3.929769,0.727469,11.163611,11.724906,29.154727,-19.359597,47.948730,-4.049487,-0.934201,9.036874,13.740373,-32.858907,12.937354,51.984496,31.317519,-3.531864,-11.145901
112,2.427263,-15.041538,83.609486,2.120125,-9.471951,95.777692,-2.176172,8.907122,21.432390,15.398936,0.569280,-5.159122,13.614490,-15.209463,-35.407810,5.668814,4.038566,8.124539,4.195006,0.580708,11.409283,11.797426,29.544703,-18.770579,47.126559,-4.069201,-1.022650,9.071388,11.313499,-32.422476,12.650551,56.387878,30.749510,-2.009381,-10.892877
113,2.426238,-15.106496,83.617305,2.146855,-9.421277,95.361455,-2.284048,9.044124,21.609524,15.924284,0.303237,-5.153906,13.488234,-15.247872,-35.271773,5.712503,4.052723,8.124539,4.460243,0.433947,11.654955,11.869947,29.934679,-18.181562,46.304389,-4.088915,-1.111100,9.105903,8.886626,-31.986045,12.363748,60.791261,30.181501,-0.486898,-10.639854
114,2.189836,-15.302219,83.638103,2.034749,-9.559107,94.271905,-2.064949,9.160194,21.952517,15.835670,0.262525,-5.296693,13.247711,-15.018593,-34.263516,5.733685,4.309223,8.124539,4.163954,0.133022,11.496988,12.663856,30.364127,-17.870250,46.670874,-3.822532,-1.176559,9.172967,3.402252,-31.657787,14.458513,58.685774,29.730655,-0.568478,-10.025815
115,1.956530,-15.495512,83.657539,1.927858,-9.697870,93.181795,-1.845849,9.277908,22.295510,15.747056,0.221814,-5.439479,13.007187,-14.790958,-33.255259,5.754867,4.565723,8.124539,3.867666,-0.167904,11.339021,13.457766,30.793575,-17.558937,47.037359,-3.556149,-1.242018,9.240031,-2.082123,-31.329529,16.553278,56.580287,29.279810,-0.650059,-9.411776
116,1.726474,-15.686487,83.675666,1.826256,-9.837462,92.091083,-1.626751,9.397077,22.638504,15.658443,0.181102,-5.582266,12.766664,-14.564778,-32.247002,5.776049,4.822223,8.124539,3.571377,-0.468829,11.181054,14.251675,31.223023,-17.247625,47.403845,-3.289766,-1.307477,9.307095,-7.566497,-31.001271,18.648043,54.474799,28.828964,-0.731639,-8.797737
117,1.499819,-15.875264,83.692535,1.730016,-9.977779,90.999731,-1.407651,9.517514,22.981497,15.569829,0.140390,-5.725053,12.526140,-14.339866,-31.238745,5.797231,5.078723,8.124539,3.275089,-0.769754,11.023088,15.045584,31.652471,-16.936313,47.770330,-3.023383,-1.372936,9.374158,-13.050871,-30.673013,20.742808,52.369312,28.378118,-0.813220,-8.183698
118,1.276708,-16.061964,83.708196,1.639207,-10.118710,89.907697,-1.188552,9.639033,23.324490,15.481215,0.099679,-5.867840,12.285617,-14.116036,-30.230489,5.818414,5.335222,8.124539,2.978800,-1.070679,10.865121,15.839494,32.081919,-16.625000,48.136815,-2.757001,-1.438395,9.441222,-18.535245,-30.344754,22.837573,50.263825,27.927272,-0.894800,-7.569659
119,1.057282,-16.246713,83.722697,1.553896,-10.260143,88.814940,-0.969452,9.761450,23.667483,15.392601,0.058967,-6.010626,12.045093,-13.893104,-29.222232,5.839596,5.591722,8.124539,2.682512,-1.371605,10.707154,16.633403,32.511367,-16.313688,48.503300,-2.490618,-1.503854,9.508286,-24.019620,-30.016496,24.932338,48.158338,27.476427,-0.976381,-6.955620
120,0.841676,-16.429641,83.736089,1.474149,-10.401963,87.721416,-0.750353,9.884581,24.010476,15.303987,0.018256,-6.153413,11.804570,-13.670886,-28.213975,5.860778,5.848222,8.124539,2.386223,-1.672530,10.549187,17.427312,32.940815,-16.002375,48.869785,-2.224235,-1.569313,9.575350,-29.503994,-29.688238,27.027103,46.052851,27.025581,-1.057961,-6.341581
121,0.630021,-16.610881,83.748421,1.400026,-10.544053,86.627084,-0.531254,10.008242,24.353470,15.215374,-0.022456,-6.296200,11.564047,-13.449198,-27.205718,5.881960,6.104722,8.124539,2.089935,-1.973455,10.391220,18.221222,33.370263,-15.691063,49.236271,-1.957852,-1.634772,9.642414,-34.988368,-29.359980,29.121868,43.947363,26.574735,-1.139542,-5.727542
122,0.422441,-16.790570,83.760344,1.331587,-10.686290,85.531899,-0.312155,10.129883,24.696463,15.126760,-0.063168,-6.438987,11.323523,-13.225490,-26.197461,5.903142,6.361222,8.124539,1.793646,-2.274380,10.233253,19.015131,33.799711,-15.379751,49.602756,-1.691469,-1.700231,9.709478,-40.472742,-29.031722,31.216633,41.841876,26.123889,-1.221122,-5.113503
123,0.219057,-16.968849,83.771843,1.268888,-10.828553,84.435818,-0.093056,10.249512,25.039456,15.038146,-0.103879,-6.581773,11.083000,-12.999770,-25.189204,5.924324,6.617722,8.124539,1.497358,-2.575306,10.075287,19.809040,34.229160,-15.068438,49.969241,-1.425086,-1.765691,9.776541,-45.957117,-28.703464,33.311397,39.736389,25.673044,-1.302703,-4.499464
124,0.019981,-17.145860,83.782898,1.211981,-10.970713,83.338797,0.126044,10.367141,25.382449,14.949532,-0.144591,-6.724560,10.842476,-12.772050,-24.180947,5.945506,6.874222,8.124539,1.201069,-2.876231,9.917320,20.602949,34.658608,-14.757126,50.335726,-1.158703,-1.831150,9.843605,-51.441491,-28.375206,35.406162,37.630902,25.222198,-1.384283,-3.885425
125,-0.174678,-17.321750,83.793493,1.160915,-11.112643,82.240790,0.345143,10.482780,25.725443,14.860919,-0.185303,-6.867347,10.601953,-12.542340,-23.172690,5.966688,7.130722,8.124539,0.904781,-3.177156,9.759353,21.396859,35.088056,-14.445814,50.702212,-0.892320,-1.896609,9.910669,-56.925865,-28.046948,37.500927,35.525414,24.771352,-1.465864,-3.271386
126,-0.364816,-17.496669,83.805371,1.115738,-11.254212,81.141755,0.564242,10.589281,26.068436,14.772305,-0.226014,-7.010134,10.361430,-12.303492,-22.164433,5.987870,7.387222,8.124539,0.608492,-3.478081,9.601386,22.190768,35.517504,-14.134501,51.068697,-0.625937,-1.962068,9.977733,-62.410239,-27.718690,39.595692,33.419927,24.320506,-1.547444,-2.657347
